bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-12_task-simon_run-1_bold	0.0006079865771812081	0.006436054362416108	2	24.178270623243236	1.0302284641216217	1.0092362300000006	0.5197041451285995	1978.802978515625	0.04810770282761643	1	0.6711409395973155	1.9168263888888888	1.8701933333333332	2.1055733333333335	1.7747125	0.0140922	-0.007702901493757963	0.04990582540631294	149	64	64	40	6.287486124270874	2.0	3.0	3.0	4.0	43.82834516390061	4.527410332219177	35.5565185546875	16.449665069580078	98402.0	13.046979904174805	115.50839271545401	56.95964813232422	1.3197720422664725	109.12545948230124	756.9913940429688	747.0067138671875	30061.0	577.7650756835938	952.671142578125	118.80651092529297	58.57070886879228
sub-12_task-simon_run-2_bold	0.0006452348993288591	0.006173530067114094	2	24.195783782364867	1.034310196756757	1.0125959880405402	0.5198031085305311	1974.6802978515625	0.04508512335766961	0	0.0	1.9200541666666666	1.8746933333333333	2.1153866666666667	1.7700825	0.0256431	-0.0076348986476659775	0.050970692187547684	149	64	64	40	6.277903696276348	2.0	3.0	3.0	4.0	42.330563442393974	4.676665105156637	35.874671936035156	16.51677894592285	98487.0	12.979866027832031	116.59060668945312	57.7530632019043	1.2944905846883747	109.37421885111667	758.2426147460938	748.2952880859375	30083.0	577.1000305175781	954.4215087890625	119.19310760498047	59.20833835331723
sub-13_task-simon_run-1_bold	0.002226887417218543	0.010987412649006621	0	30.007926546800007	1.070394453933333	1.0322980294666673	0.5213371417309287	1266.1077880859375	0.10946600963150639	10	6.622516556291391	1.6873366666666667	1.6577433333333333	1.8696366666666666	1.53463	0.0119493	0.0004364903725218028	0.0325101763010025	151	64	64	40	6.813201048680953	2.0	3.0	3.0	4.0	27.829671100841214	7.835207502178595	41.6021614074707	19.2119197845459	102576.0	13.496688842773438	152.37252044677734	59.5716438293457	3.381799577357185	87.9841708038805	699.9361572265625	690.7549438476562	27351.0	566.4337768554688	864.1589660644531	101.3829345703125	50.75713214930147
sub-13_task-simon_run-2_bold	0.0035958940397350994	0.013288200794701985	0	30.583531252133337	1.0757646368000002	1.032285735	0.5217419874447187	1244.0313720703125	0.12724611397905386	14	9.271523178807946	1.6807613888888888	1.64982	1.8608066666666667	1.5316575	0.0315026	-0.00036496054963208735	0.033875513821840286	151	64	64	40	6.776896041000435	2.0	3.0	3.0	4.0	27.66360979836313	8.277043255868186	42.224422454833984	19.443708419799805	102677.0	13.384105682373047	154.77616577148436	60.700191497802734	3.3170055613458374	88.6026758187417	700.8131103515625	691.7483520507812	27265.0	567.0172241210937	865.8966918945312	102.07263946533203	47.70958602556493
sub-14_task-simon_run-1_bold	0.0006733774834437087	0.012477190198675497	0	29.30412801106666	1.050847447866666	1.0066556548666674	0.5565246091098894	1004.5374145507812	0.08905159078951369	0	0.0	1.8901516666666665	1.8836199999999999	2.12955	1.657285	0.0149944	-0.004281884990632534	0.04646182060241699	151	64	64	40	7.217954261233611	2.0	3.0	3.0	4.0	29.025575052833005	11.43862133839423	48.42300033569336	22.913908004760742	95706.0	14.523179054260254	171.5877456665039	65.89251708984375	3.095331354068949	86.4130685261892	751.9938354492188	742.9271240234375	31830.0	605.3407348632812	917.9549377441406	102.92604064941406	50.92907274549361
sub-14_task-simon_run-2_bold	0.0005929530201342282	0.011569801946308725	2	29.978195151689206	1.074081386418918	1.0102399910135138	0.5565954407833531	999.6641845703125	0.10705808279044804	3	2.0134228187919465	1.871035277777778	1.8782866666666667	2.0916266666666665	1.6431925	0.0104365	-0.004310585558414459	0.047059834003448486	149	64	64	40	7.209731250355369	2.0	3.0	3.0	4.0	29.330880347752007	11.432952934488371	48.48784637451172	22.845638275146484	95731.0	14.550335884094238	171.08724212646484	65.97453308105469	3.1963087010306133	86.02079065648573	749.7203979492188	740.0469970703125	31795.0	606.23291015625	914.6617431640625	102.64395904541016	53.084492048830725
sub-15_task-simon_run-1_bold	0.0013533999999999998	0.0068788666	1	26.63923945859059	1.0725360047651002	1.0169634459731542	0.5115788981834146	1644.5733642578125	0.1271511814329421	13	8.666666666666666	2.3192069444444443	2.30127	2.5146133333333336	2.1417375	0.0185618	0.02013755962252617	0.03782098367810249	150	64	64	40	5.872275003337946	2.0	3.0	3.0	4.0	30.993190973530858	7.146143654662368	41.130741119384766	17.540000915527344	103460.0	12.300000190734863	151.32034072875967	67.79623413085938	1.0818047950767866	104.80515444579532	707.7625732421875	717.8733520507812	26600.0	476.2170013427734	884.380337524414	122.24561309814453	54.678709570202045
sub-15_task-simon_run-2_bold	0.001038	0.005605429666666667	1	25.66202258369127	1.0792939423489927	1.0274731879865768	0.5115420757602593	1680.31884765625	0.09528797494808944	8	5.333333333333333	2.337003333333333	2.3099833333333333	2.5433566666666665	2.15767	0.0180766	0.01962757110595703	0.038762614130973816	150	64	64	40	5.864718242082468	2.0	3.0	3.0	4.0	31.21400829731415	7.037417474779913	41.34836959838867	17.426666259765625	103481.0	12.313333511352539	151.74000549316406	68.19267272949219	1.0202995260036545	105.63043107133066	712.0472412109375	721.1666870117188	26604.0	479.6680053710937	890.4050384521483	122.96466827392578	59.1207234680769
sub-16_task-simon_run-1_bold	0.0008202649006622516	0.015335615099337748	0	30.01882835346667	1.0326853139999999	0.9929571856000001	0.5821530156259341	1171.52001953125	0.08926415353125486	7	4.635761589403973	1.7478808333333333	1.6705333333333332	2.044166666666667	1.5289425	0.0118597	-0.005412722937762737	0.056707900017499924	151	64	64	40	6.974965647481347	2.0	3.0	3.0	4.0	24.67388949144733	8.267224997768341	46.60679626464844	20.635761260986328	88829.0	14.456954002380371	172.621188354492	70.22151947021484	1.952016229209458	97.22328741212159	736.01416015625	725.3775024414062	37579.0	593.1688720703125	911.6576232910156	103.99590301513672	46.006122177350335
sub-16_task-simon_run-2_bold	0.0005986	0.010302823866666666	1	29.708191878053672	1.0688737515436237	1.0174346026174497	0.5814287743235753	1197.151123046875	0.07501014982204049	1	0.6666666666666666	1.7263561111111112	1.6614466666666667	2.0063066666666667	1.511315	0.00776108	-0.005157541949301958	0.05759764462709427	150	64	64	40	6.958687713055916	2.0	3.0	3.0	4.0	25.85120022984609	7.818254605488339	47.027103424072266	20.479999542236328	89067.0	14.780000686645508	173.77999877929688	71.25908660888672	1.9517792301556298	98.4448235051152	739.71728515625	729.6400146484375	37509.0	596.106689453125	915.1600341796875	104.8517074584961	51.18943513405975
sub-17_task-simon_run-1_bold	0.0005656081081081082	0.008228087635135134	3	24.49876287047619	1.019934495170068	0.9983526912925165	0.5316268237703382	1757.7733154296875	0.08547961692330973	1	0.6756756756756757	1.8490161111111112	1.8226433333333334	2.07191	1.652495	0.00754602	-0.011648104526102543	0.04696932062506676	148	64	64	40	7.35847621834732	2.0	3.0	3.0	4.0	35.75370872922567	5.740075493283278	38.34001159667969	16.824325561523438	97673.0	12.567567825317383	134.32162475585903	61.55158996582031	2.126173583983663	92.33207555209567	731.0460205078125	725.0067749023438	30361.0	589.54052734375	891.358154296875	98.52513122558594	58.42839344032109
sub-17_task-simon_run-2_bold	0.0006640136054421768	0.007950172312925169	4	24.842953720753428	1.037194262328767	1.0129715534931505	0.5314191010967407	1769.5751953125	0.11186410653619303	8	5.442176870748299	1.842458611111111	1.8205566666666666	2.0598466666666666	1.6469725	0.00943677	-0.011332371272146702	0.04707203805446625	147	64	64	40	7.351445165691715	2.0	3.0	3.0	4.0	35.89917245468566	5.668179092632499	38.45375442504883	16.816326141357422	97742.0	12.646258354187012	134.42006759643544	61.68943405151367	2.153421666036543	92.83918632068121	732.5717163085938	726.2244873046875	30387.0	590.4258361816406	893.5176696777343	98.78500366210938	59.2402509591775
sub-18_task-simon_run-1_bold	0.0006698666666666666	0.009368292533333333	1	31.44822244825503	1.0911464574496643	1.0178659617449666	0.5739554299504033	1009.7333374023438	0.08536173049514861	1	0.6666666666666666	1.8977719444444443	1.8545999999999998	2.110653333333333	1.7280625	0.0144636	-0.005749836564064026	0.07149503380060196	150	64	64	40	6.495053880074621	2.0	3.0	3.0	4.0	37.443147882503546	9.21190289659827	48.523414611816406	21.14666748046875	92248.0	14.579999923706055	173.3176734924316	72.17254638671875	1.2768646391969982	94.93101824109652	701.578369140625	693.1900634765625	35158.0	536.7056671142578	884.028677368164	106.72431945800781	49.51206456113141
sub-18_task-simon_run-2_bold	0.0006538095238095238	0.008408224625850341	4	29.994462234999993	1.0665914349315064	1.013717724109589	0.5732153645507813	1035.28173828125	0.07464784479059582	1	0.6802721088435374	1.8898802777777777	1.85124	2.096303333333333	1.7220975	0.00576092	-0.0059150876477360725	0.07178853452205658	147	64	64	40	6.481836264226902	2.0	3.0	3.0	4.0	37.82885999945115	9.117498308923956	48.677547454833984	21.027210235595703	92345.0	14.51020336151123	174.29795532226564	72.72726440429688	1.2134618773018913	96.29847084271685	704.95703125	696.142822265625	35099.0	539.7993286132812	888.3931945800781	107.3974838256836	51.39256405358901
sub-19_task-simon_run-1_bold	0.0005492	0.021189196	1	47.277894602684576	1.0342809102684563	1.0205535023489931	0.5612072860190509	570.181640625	0.12284349475017621	16	10.666666666666666	1.753017222222222	1.7116566666666666	1.969	1.578395	0.00498599	0.001656356849707663	0.04686883091926575	150	64	64	40	6.9588109207205004	2.0	3.0	3.0	4.0	28.63318291636584	4.635606292230168	52.44071960449219	30.420000076293945	97324.0	26.46000099182129	159.31800689697255	65.30480194091797	1.0992685797011736	102.36877858330479	745.3451538085938	736.3866577148438	31015.0	592.3026916503907	922.484033203125	105.81905364990234	30.72969904402271
